Line,Source,Target,Reactance,Flow Limit (MW),Vulnerable?,Zone
2736,2414,1991,0.30183900,99999,0,2
2737,2492,1996,0.00009900,440,0,1
2738,2463,1997,0.01444500,413,1,1
2739,1803,2000,0.12093700,99999,0,2
2740,2154,2000,0.34696400,99999,1,2
2741,1832,2002,0.03340300,333,1,2
2742,2358,2003,0.00934300,452,1,1
2743,2359,2003,0.00681500,471,1,1
2744,2146,2005,0.03905300,99999,1,2
2745,2174,2005,0.03351000,99999,1,2
2746,2493,2008,0.00029600,328,1,1
2747,2495,2010,0.02469100,99999,0,2
2748,2025,2012,0.02000300,2961,1,2
2749,2025,2012,0.02000000,2961,1,2
2750,2402,2015,0.02858300,346,0,1
2751,2035,2021,0.00255000,2487,1,1
2752,2034,2021,0.00255000,2487,1,1
2753,2193,2024,0.03604900,454,1,2
2754,2193,2024,0.03624700,454,1,2
2755,2090,2025,0.00866300,1644,1,2
2756,2512,2025,0.02277200,2450,1,2
2757,2090,2025,0.00866300,1644,1,2
2758,2090,2025,0.01065800,1708,1,2
2759,2090,2025,0.00694600,2487,1,2
2760,2090,2025,0.00694600,2487,1,2
2761,2028,2029,0.02519500,99999,0,2
2762,2130,2029,0.29730400,99999,1,2
2763,2496,2029,0.02469100,99999,1,2
2764,2498,2031,0.03069600,99999,0,2
2765,2280,2032,0.13328300,99999,1,2
2766,2059,2035,0.01474400,2487,1,1
2767,2059,2034,0.01477800,2487,1,1
2768,2435,2041,0.05408400,558,1,1
2769,2384,2042,0.06097200,99999,1,2
2770,2124,2044,0.00489900,354,1,1
2771,2448,2044,0.00077000,471,1,1
2772,2499,2046,0.04081600,99999,0,2
2773,2502,2054,0.00630100,380,0,1
2774,2342,2058,0.00406900,575,1,1
2775,2106,2060,0.01333300,99999,0,2
2776,2503,2061,0.00050400,99999,0,2
2777,2177,2063,0.09826200,99999,0,2
2778,2191,2064,0.03093300,461,1,2
2779,2312,2066,0.14084200,99999,1,2
2780,2154,2068,0.14865200,99999,0,2
2781,2505,2069,0.00050400,99999,0,2
2782,2108,2075,0.00096800,1363,0,2
2783,2508,2077,0.02544700,99999,0,2
2784,2509,2079,0.00019800,471,0,1
2785,2509,2080,0.00019800,471,0,1
2786,2108,2084,0.00104700,1363,1,2
2787,2511,2091,0.00252000,99999,0,2
2788,2132,2098,0.05029900,336,1,1
2789,2400,2105,0.01592100,454,1,2
2790,2192,2110,0.37818100,99999,1,2
2791,2384,2110,0.17787900,99999,1,2
2792,2220,2111,0.00197100,584,0,1
2793,2221,2112,0.00302000,545,0,1
2794,2299,2114,0.21290000,99999,1,2
2795,2407,2122,0.02494300,99999,0,2
2796,2448,2124,0.00241000,471,1,1
2797,2515,2125,0.00474100,540,0,1
2798,2285,2126,0.00252000,99999,0,1
2799,2286,2126,0.00252000,99999,1,1
2800,2513,2127,0.00031300,99999,0,2
2801,2514,2128,0.01007800,99999,0,2
2802,2446,2130,0.09035000,99999,1,2
2803,2190,2131,0.03577700,99999,1,2
2804,2190,2131,0.03577700,99999,1,2
2805,2516,2133,0.04887900,99999,1,2
2806,2333,2135,0.17284000,99999,1,2
2807,2258,2144,0.01299800,330,1,1
2808,2477,2148,0.07659400,99999,1,2
2809,2505,2151,0.02494300,99999,0,2
2810,2282,2152,0.00669600,424,1,1
2811,2175,2154,0.26732200,99999,0,2
2812,2155,2156,0.00216700,99999,0,2
2813,2504,2156,0.09827200,99999,1,2
2814,2517,2156,0.13975300,99999,1,2
2815,2215,2162,0.00565800,1579,1,1
2816,2214,2162,0.00566500,1579,1,1
2817,2259,2169,0.07281400,99999,1,2
2818,2253,2170,0.01002300,566,1,1
2819,2327,2172,0.01353300,540,1,1
2820,2474,2173,0.00738900,1704,1,1
2821,2336,2178,0.05046900,354,1,1
2822,2293,2180,0.01145700,507,1,1
2823,2423,2180,0.00798000,507,1,1
2824,2355,2180,0.00955900,507,1,1
2825,2197,2187,0.02786000,405,0,1
2826,2361,2187,0.01424200,507,0,1
2827,2392,2187,0.02741700,492,1,1
2828,2487,2187,0.00740700,492,1,1
2829,2467,2192,0.04384000,99999,1,2
2830,2476,2192,0.20105800,99999,1,2
2831,2495,2192,0.10909500,99999,1,2
2832,2452,2199,0.00050400,99999,0,2
2833,2517,2201,0.00246900,99999,0,2
2834,2436,2202,0.00348900,1786,0,2
2835,2213,2208,0.00705200,368,1,1
2836,2304,2209,0.00312100,348,0,1
2837,2389,2208,0.00688800,540,1,1
2838,2410,2208,0.00359500,352,0,1
2839,2411,2208,0.00357500,352,1,1
2840,2458,2208,0.00796000,356,0,1
2841,2302,2209,0.00312100,405,0,1
2842,2457,2209,0.00823700,356,0,1
2843,2397,2209,0.00373300,833,1,1
2844,2359,2212,0.02791100,383,1,1
2845,2385,2216,0.07243600,99999,1,2
2846,2272,2220,0.00932300,405,1,1
2847,2420,2220,0.00485900,584,1,1
2848,2271,2220,0.01011400,272,1,1
2849,2353,2220,0.00460200,274,1,1
2850,2354,2221,0.00438500,405,1,1
2851,2231,2227,0.00118500,99999,0,1
2852,2231,2228,0.00118500,99999,0,1
2853,2230,2229,0.00118500,99999,0,1
2854,2427,2237,0.04308400,99999,1,2
2855,2442,2237,0.01763700,99999,0,2
2856,2363,2237,0.02015600,99999,1,2
2857,2433,2239,0.06676700,99999,1,2
2858,2254,2250,0.01443300,2275,1,1
2859,2520,2257,0.00098800,272,0,1
2860,2485,2268,0.08000000,99999,0,2
2861,2418,2270,0.00786700,99999,0,1
2862,2424,2277,0.00478700,99999,1,2
2863,2326,2286,0.20075600,99999,1,1
2864,2306,2296,0.04887900,99999,1,2
2865,2378,2305,0.08364800,99999,1,1
2866,2383,2317,0.00241000,438,0,1
2867,2329,2322,0.00075600,99999,1,2
2868,2422,2350,0.03980800,99999,1,2
2869,2428,2363,0.02292800,99999,1,2
2870,2484,2369,0.00176400,99999,1,2
2871,2416,2434,0.29939300,99999,1,2
2872,2488,2432,0.22323000,99999,1,2
2873,2508,2441,0.11690600,99999,0,2
2874,2482,2450,0.00468100,503,1,2
2875,1889,2608,0.26984100,99999,0,2
2876,11,13,0.12029600,99999,1,2
2877,9,2521,0.06371200,99999,0,2
2878,10,2550,0.08199400,99999,0,2
2879,13,2550,-0.00616300,1186,1,2
2880,12,2574,-0.00616300,1188,1,2
2881,14,2521,0.03185600,581,0,2
2882,14,2550,0.03081700,1186,1,2
2883,14,2574,0.03081700,1188,1,2
2884,45,46,0.11930900,435,1,2
2885,45,46,0.12503700,435,1,2
2886,54,55,0.11654300,446,1,2
2887,53,55,0.12859300,436,1,2
2888,59,60,0.14915600,99999,1,2
2889,61,62,0.02500000,1187,1,1
2890,64,2522,0.08469500,99999,0,1
2891,65,2522,-0.00630200,1186,1,1
2892,65,2575,-0.00678700,1187,1,1
2893,66,2522,0.03130200,1186,1,1
2894,66,2575,0.03199500,1187,1,1
2895,72,69,0.00252000,99999,1,2
2896,77,78,0.00083600,99999,0,1
2897,83,2551,0.11358000,444,0,1
2898,83,2576,0.12740700,444,0,1
2899,93,94,0.04833800,606,1,1
2900,93,94,0.03961200,606,1,1
2901,98,101,0.00948100,446,0,2
2902,99,100,0.00948100,446,0,2
2903,99,100,0.00948100,446,0,2
2904,115,117,0.02513900,1186,1,1
2905,115,117,0.02493100,1186,1,1
2906,116,117,0.02493100,1186,1,1
2907,123,124,0.12246900,435,1,2
2908,123,124,0.12266700,447,1,2
2909,125,126,0.04245200,600,1,1
2910,143,145,0.16147500,1020,1,1
2911,143,145,0.10041600,1627,1,1
2912,143,145,0.15392700,1016,1,1
2913,144,145,0.04501400,593,0,1
2914,144,145,0.04466800,593,0,1
2915,148,149,0.12484000,433,1,2
2916,148,149,0.16098800,312,1,2
2917,173,2577,0.14916900,99999,0,1
2918,174,175,0.03892000,600,1,1
2919,174,175,0.03982000,598,1,1
2920,174,2577,-0.00900300,600,1,1
2921,175,2577,0.04889200,600,1,1
2922,194,195,0.04376700,606,1,1
2923,198,199,0.11456800,436,1,2
2924,197,2523,0.08552600,99999,0,2
2925,199,2523,-0.00450100,1186,1,2
2926,199,2552,-0.00644000,1186,1,2
2927,200,2523,0.02929400,1186,1,2
2928,200,2552,0.03151000,1186,1,2
2929,203,204,0.12444400,446,1,2
2930,203,204,0.12464200,446,1,2
2931,203,204,0.16434600,312,1,2
2932,219,221,0.11851900,435,1,2
2933,220,221,0.11851900,446,1,2
2934,221,222,0.02486200,1186,1,2
2935,221,222,0.02479200,1186,1,2
2936,223,224,0.12227200,724,1,2
2937,223,224,0.11733300,435,1,2
2938,223,224,0.12227200,724,1,2
2939,233,234,0.16217300,312,1,2
2940,242,240,0.00474100,935,1,2
2941,242,243,0.02430700,1186,1,2
2942,242,243,0.02430700,1188,1,2
2943,246,247,0.04383700,632,0,1
2944,250,251,0.12543200,446,1,1
2945,250,251,0.12503700,446,1,1
2946,256,257,0.07901200,99999,0,2
2947,259,2553,0.14286700,99999,0,1
2948,260,2553,-0.00782500,606,1,1
2949,261,2553,0.04750700,606,1,1
2950,263,265,0.17582200,99999,0,2
2951,296,299,0.07901200,99999,0,2
2952,297,299,0.07901200,99999,0,2
2953,295,298,0.07901200,99999,0,2
2954,302,305,0.00083600,99999,0,1
2955,303,305,0.00083600,99999,0,1
2956,304,305,0.00083600,99999,0,1
2957,319,2524,-0.00450100,1186,1,2
2958,319,2554,-0.00644000,1184,1,2
2959,320,2524,0.02929400,1186,1,2
2960,320,2554,0.03151000,1184,1,2
2961,330,331,0.45326300,99999,0,2
2962,328,331,0.45628600,99999,0,2
2963,329,331,0.45603400,99999,0,2
2964,335,338,0.60241900,99999,0,2
2965,336,337,0.60241900,99999,0,2
2966,338,340,0.12444400,435,1,2
2967,337,340,0.12503700,435,1,2
2968,339,341,0.02486200,1186,0,2
2969,339,341,0.02506900,1186,0,2
2970,345,349,0.07901200,99999,0,2
2971,347,349,0.07901200,99999,0,2
2972,346,348,0.07901200,99999,0,2
2973,364,365,0.02497900,1186,1,1
2974,374,375,0.02493100,1186,1,1
2975,374,375,0.02493100,1186,1,1
2976,376,377,0.05609400,1186,1,1
2977,397,398,0.23742200,2164,0,2
2978,409,2525,0.14342100,99999,0,1
2979,410,2555,0.14134300,99999,0,1
2980,412,2525,-0.00837900,606,1,1
2981,411,2555,-0.00872600,557,1,1
2982,413,2525,0.04840700,606,1,1
2983,413,2555,0.04771500,557,1,1
2984,419,2526,0.08109100,99999,0,1
2985,422,2578,0.08843500,99999,0,1
2986,420,2592,0.09362900,99999,0,1
2987,421,2602,0.09293600,99999,0,1
2988,425,2526,-0.00506200,1168,1,1
2989,424,2578,-0.01087300,1184,1,1
2990,426,2592,-0.00775600,1184,1,1
2991,425,2602,-0.00761800,1184,1,1
2992,428,2526,0.02643700,1168,1,1
2993,427,2578,0.03829600,1184,1,1
2994,428,2592,0.03518000,1184,1,1
2995,427,2602,0.03469500,1184,1,1
2996,434,435,0.09903000,1627,1,2
2997,434,436,0.09972300,1627,1,2
2998,437,439,0.02680100,1184,1,1
2999,437,438,0.02659300,1184,1,1
3000,440,441,0.25078500,639,0,1
3001,440,441,0.25078500,639,0,1
3002,440,441,0.25078500,639,0,1
3003,453,454,0.11930900,724,1,2
3004,452,2527,0.14819900,99999,0,2
3005,453,455,0.10110800,1627,1,2
3006,453,455,0.10117700,1579,1,2
3007,454,2527,-0.00900300,606,1,2
3008,454,2556,-0.00519400,606,1,2
3009,455,2527,0.04916900,606,1,2
3010,455,2556,0.04847600,606,1,2
3011,466,2579,0.09833800,99999,0,1
3012,467,468,0.02714700,1184,1,1
3013,467,468,0.02721600,1187,1,1
3014,467,2579,-0.00810200,1186,1,1
3015,469,2579,0.03573400,1186,1,1
3016,487,2580,0.09141300,99999,0,1
3017,488,489,0.02728500,1186,1,1
3018,488,489,0.02735500,1186,1,1
3019,488,2580,-0.00747900,1186,1,1
3020,489,2580,0.03476400,1186,1,1
3021,502,503,0.07581000,99999,0,2
3022,501,503,0.07581000,99999,0,2
3023,520,521,0.53333300,1038,0,2
3024,541,542,0.02513900,1186,1,2
3025,540,542,0.02534600,1186,1,2
3026,543,544,0.02707800,1186,1,1
3027,543,544,0.02735500,1186,1,1
3028,543,544,0.04231300,606,1,1
3029,543,544,0.04307500,606,1,1
3030,548,549,0.12622200,435,1,2
3031,548,549,0.11160500,436,1,2
3032,548,549,0.11160500,446,1,2
3033,559,561,0.12286400,446,1,2
3034,560,561,0.12780200,435,1,2
3035,559,563,0.12523500,435,1,2
3036,563,564,0.02472300,1186,1,2
3037,561,564,0.02493100,1186,1,2
3038,573,2603,0.08663400,99999,0,1
3039,2603,574,-0.00734100,581,1,1
3040,575,2603,0.03144000,581,1,1
3041,602,603,0.12246900,438,1,2
3042,602,603,0.16276500,316,1,2
3043,605,606,0.02465400,1184,1,1
3044,605,606,0.02465400,1184,1,1
3045,613,614,0.23742200,2164,0,2
3046,639,640,0.12543200,435,1,2
3047,641,642,0.00083600,99999,0,1
3048,655,657,0.12642000,446,1,2
3049,656,657,0.12484000,446,1,2
3050,661,2528,0.09473700,99999,0,1
3051,662,2528,-0.00547100,1184,1,1
3052,663,2528,0.03289500,1184,1,1
3053,668,669,0.12537300,435,1,2
3054,668,669,0.12537300,435,1,2
3055,670,672,0.11772800,545,0,1
3056,684,685,0.02735500,1186,1,1
3057,684,685,0.04155100,600,1,1
3058,684,685,0.04875300,607,1,1
3059,684,685,0.02756200,1186,1,1
3060,689,691,0.08636100,99999,0,1
3061,687,691,0.04849400,99999,0,1
3062,686,690,0.08636100,99999,0,1
3063,688,690,0.04849400,99999,0,1
3064,693,2593,0.09016600,99999,0,1
3065,694,2593,-0.00713300,1186,1,1
3066,694,2604,-0.00560900,1186,1,1
3067,695,2593,0.03372600,1186,1,1
3068,695,2604,0.03296400,1186,1,1
3069,696,697,0.02479200,1184,1,1
3070,716,717,0.02506900,1186,1,2
3071,716,717,0.02493100,1186,1,2
3072,722,2529,0.09383700,99999,0,1
3073,723,2557,0.22818600,99999,0,1
3074,724,2529,-0.00754800,1187,1,1
3075,724,2557,-0.00484800,606,1,1
3076,725,2529,0.03428000,1187,1,1
3077,725,2557,0.05318600,606,1,1
3078,733,734,0.13235600,99999,0,2
3079,733,734,0.13746700,99999,0,2
3080,736,737,0.12503700,428,1,2
3081,735,737,0.12563000,435,1,2
3082,735,737,0.11101200,435,1,2
3083,743,744,0.12148100,724,1,2
3084,743,744,0.12148100,724,1,2
3085,743,744,0.12148100,724,1,2
3086,754,755,0.12582700,435,1,2
3087,754,755,0.12424700,435,1,2
3088,758,759,0.11160500,435,1,2
3089,758,759,0.11160500,435,1,2
3090,787,790,0.34172800,99999,0,1
3091,786,789,0.34172800,99999,0,1
3092,785,788,0.34172800,99999,0,1
3093,792,793,0.12365400,446,1,2
3094,791,793,0.11871600,435,0,2
3095,809,810,0.11851900,436,1,2
3096,809,810,0.12523500,435,1,2
3097,817,818,0.12503700,435,1,2
3098,817,818,0.12602500,435,1,2
3099,820,821,0.04466800,593,1,1
3100,823,824,0.12108600,724,1,2
3101,823,824,0.12108600,724,1,2
3102,847,851,0.23802500,99999,0,1
3103,845,848,0.23802500,99999,0,1
3104,846,849,0.23802500,99999,0,1
3105,844,850,0.23802500,99999,0,1
3106,853,854,0.12286400,724,1,2
3107,853,854,0.12227200,724,1,2
3108,855,856,0.16355600,312,1,2
3109,869,2558,0.08608000,99999,0,2
3110,870,871,0.03441800,605,1,2
3111,870,2558,-0.00470900,1184,1,2
3112,871,2558,0.02957100,1184,1,2
3113,877,878,0.02479200,1186,1,1
3114,881,883,0.02472300,1186,1,1
3115,881,883,0.02500000,1186,1,1
3116,889,891,0.11496300,99999,0,1
3117,888,893,0.11496300,99999,0,1
3118,887,894,0.11496300,99999,0,1
3119,886,895,0.11496300,99999,0,1
3120,890,896,0.11496300,99999,0,1
3121,885,892,0.11496300,99999,0,1
3122,898,901,0.15743200,99999,0,2
3123,909,910,0.11950600,435,0,1
3124,909,910,0.16098800,312,0,1
3125,919,920,0.12444400,436,1,1
3126,919,920,0.11279000,436,1,1
3127,927,928,0.02687000,1186,1,1
3128,927,928,0.02687000,1186,1,1
3129,927,928,0.02728500,1186,1,1
3130,940,942,0.15858700,1017,1,2
3131,940,941,0.15720200,1017,1,2
3132,946,947,0.12839500,435,1,2
3133,946,947,0.12839500,435,1,2
3134,948,2530,0.08337900,99999,0,2
3135,2530,949,-0.00616300,1186,1,2
3136,949,950,0.02486200,1186,1,2
3137,950,2530,0.03116300,1186,1,2
3138,675,952,0.00796000,418,1,1
3139,965,966,0.14392100,99999,0,1
3140,965,966,0.18824700,99999,0,1
3141,967,968,0.15901200,560,0,2
3142,967,968,0.15901200,604,0,2
3143,975,976,0.16414800,312,1,2
3144,975,976,0.10666700,446,1,2
3145,976,977,0.04328300,606,1,2
3146,976,977,0.04383700,606,1,2
3147,990,2581,0.12365400,446,0,1
3148,990,2594,0.09876500,446,0,1
3149,994,995,0.02742400,1187,1,1
3150,994,995,0.02735500,1187,1,1
3151,1009,1010,0.16177800,99999,0,1
3152,1009,1010,0.16177800,99999,0,1
3153,1012,2531,0.06854300,99999,0,1
3154,1013,2531,0.14380200,99999,0,1
3155,1014,1015,0.11970400,724,1,2
3156,1014,1015,0.11970400,724,1,2
3157,1019,1020,0.19002500,99999,0,1
3158,1029,1030,0.16350400,1018,1,1
3159,1031,1032,0.11298800,428,1,2
3160,1031,1032,0.12424700,435,1,2
3161,1051,1053,0.12404900,438,1,2
3162,1052,1053,0.11772800,447,1,2
3163,1052,1053,0.12543200,438,1,2
3164,1053,1054,0.02430700,1186,1,2
3165,1058,1059,0.12069100,435,1,2
3166,1058,1059,0.12069100,435,1,2
3167,1057,1059,0.15743200,312,1,2
3168,1060,1061,0.04875300,606,1,1
3169,1060,1062,0.04245200,606,1,1
3170,1068,1073,0.18567900,99999,0,1
3171,1065,1070,0.18567900,99999,0,1
3172,1064,1071,0.18567900,99999,0,1
3173,1066,1072,0.18567900,99999,0,1
3174,1067,1075,0.18567900,99999,0,1
3175,1069,1074,0.18567900,99999,0,1
3176,1094,1095,0.12444400,99999,0,1
3177,1101,2559,0.08275600,99999,0,1
3178,1102,2559,-0.00637100,1186,0,1
3179,1103,2582,0.03144000,1186,0,1
3180,1104,1105,0.04272900,606,1,1
3181,1115,1116,0.12424700,446,1,2
3182,1115,1116,0.11851900,445,1,2
3183,1122,1123,0.02423800,1186,1,1
3184,1122,1123,0.02423800,1184,1,1
3185,1135,1136,0.11753100,724,1,2
3186,1139,1140,0.10933300,278,1,2
3187,1139,1141,0.12602500,435,1,2
3188,1139,1141,0.11200000,436,1,2
3189,1140,1141,0.13728400,99999,1,2
3190,1146,1147,0.03926600,600,1,1
3191,1146,1147,0.03961200,600,1,1
3192,1150,1152,0.16592600,453,1,2
3193,1151,1152,0.15802500,99999,1,2
3194,1167,1168,0.00395600,974,0,1
3195,1174,1175,0.12642000,435,1,2
3196,1174,1175,0.12642000,436,1,2
3197,1176,1177,0.03951100,99999,0,1
3198,1177,2583,0.30844400,99999,0,1
3199,1190,1192,0.11753100,445,1,2
3200,1190,1192,0.11358000,446,1,2
3201,1191,1192,0.11871600,724,1,2
3202,1196,2584,0.20948800,99999,0,1
3203,2584,1197,-0.00422400,600,0,1
3204,1199,1200,0.04536000,606,1,1
3205,1199,1200,0.04508300,606,1,1
3206,1207,1208,0.16296300,312,1,2
3207,1207,1208,0.17086400,312,1,2
3208,1210,1211,0.02486200,1186,1,1
3209,1212,2532,0.22389200,99999,0,1
3210,1213,2532,-0.00505500,547,1,1
3211,1214,2532,0.05374000,547,1,1
3212,1215,1216,0.16355600,312,1,2
3213,1218,1219,0.03583800,1188,1,1
3214,1220,2533,0.08829600,99999,0,1
3215,1221,2560,0.09217500,99999,0,1
3216,1222,2533,-0.01121900,1186,1,1
3217,1222,2560,-0.00768700,1186,1,1
3218,1224,2533,0.03878100,1186,1,1
3219,1223,2560,0.03490300,1186,1,1
3220,1229,1230,0.02486200,1186,1,1
3221,1229,1230,0.02486200,1186,1,1
3222,1233,1234,0.11772800,604,0,1
3223,1232,1234,0.16256800,342,0,1
3224,1246,2561,0.13878100,99999,0,1
3225,1247,2534,-0.00484800,606,1,1
3226,1247,2561,-0.00713300,606,1,1
3227,1247,1248,0.02465400,1188,1,1
3228,1248,2534,0.04799200,606,1,1
3229,1248,2561,0.04681400,606,1,1
3230,1252,1253,0.12563000,446,1,2
3231,1270,2535,-0.01121900,1186,1,1
3232,1270,2562,-0.01101100,606,1,1
3233,1270,2585,-0.00519400,1186,1,1
3234,1270,2595,-0.01149600,1186,1,1
3235,1271,2535,0.03829600,1186,1,1
3236,1271,2562,0.05346300,606,1,1
3237,1271,2585,0.03206400,1186,1,1
3238,1271,2595,0.03843500,1186,1,1
3239,1273,2536,0.07012400,99999,0,1
3240,1275,2536,0.13214800,99999,0,1
3241,1279,1281,0.11832100,435,1,2
3242,1278,2563,0.08310200,99999,0,2
3243,1281,2537,-0.00457100,1186,1,2
3244,1282,2563,-0.00443200,1186,1,2
3245,1280,1283,0.02506900,1186,1,2
3246,1283,2537,0.02936300,1186,1,2
3247,1283,2563,0.02908600,1186,1,2
3248,1293,1294,0.12484000,435,1,2
3249,1292,1294,0.12800000,435,1,2
3250,1292,1294,0.12187700,435,1,2
3251,1307,2564,0.08933500,99999,0,1
3252,1308,2596,0.09120500,99999,0,1
3253,1310,1312,0.02735500,1184,1,1
3254,1309,2564,-0.01135700,1187,1,1
3255,1310,2586,-0.00741000,1187,1,1
3256,1310,2596,-0.00775600,1187,1,1
3257,1312,2564,0.03843500,1187,1,1
3258,1312,2586,0.03462600,1187,1,1
3259,1312,2596,0.03490300,1187,1,1
3260,1318,1320,0.60241900,99999,0,2
3261,1320,1322,0.12503700,435,1,2
3262,1319,1322,0.12167900,724,1,2
3263,1323,1324,0.11456800,435,1,2
3264,1323,1324,0.11871600,446,1,2
3265,1323,1324,0.11121000,435,1,2
3266,1328,1329,0.02479200,1186,1,1
3267,1334,2538,0.14736800,99999,0,1
3268,1335,2565,0.14681400,99999,0,1
3269,1336,2538,-0.01440400,567,1,1
3270,1336,2565,-0.01371200,581,1,1
3271,1336,1337,0.03490300,581,1,1
3272,1337,2538,0.05062300,567,1,1
3273,1337,2565,0.05055400,581,1,1
3274,1360,1361,0.11338300,432,1,2
3275,1360,1361,0.12484000,432,1,2
3276,1360,1361,0.11279000,432,1,2
3277,1362,1363,0.11851900,446,1,2
3278,1373,1376,0.35555600,99999,0,1
3279,1375,1377,0.35555600,99999,0,1
3280,1374,1378,0.35555600,99999,0,1
3281,1372,1379,0.35555600,99999,0,1
3282,1382,1383,0.13244400,292,1,1
3283,1382,1383,0.13244400,292,1,1
3284,1407,2539,-0.00429400,1184,1,2
3285,1407,2566,-0.00623300,1184,1,2
3286,1408,2539,0.02908600,1184,1,2
3287,1408,2566,0.03123300,1184,1,2
3288,2026,1415,0.00908600,471,1,1
3289,1443,1444,0.35555600,99999,0,1
3290,1460,1462,0.12404900,446,1,2
3291,1460,1462,0.12424700,435,1,2
3292,1461,1462,0.12464200,435,0,2
3293,1465,1467,0.11338300,435,1,2
3294,1465,1467,0.11911100,435,1,2
3295,1466,1467,0.11693800,724,0,2
3296,1476,1477,0.11871600,723,1,1
3297,1476,1477,0.12227200,723,1,1
3298,1512,1513,0.02479200,1186,0,2
3299,677,1523,0.02912600,337,0,1
3300,1525,1526,0.16553100,312,1,2
3301,676,1555,0.00033900,1184,0,2
3302,1553,1555,0.04286700,606,1,2
3303,1559,1560,0.22795100,313,1,2
3304,1561,1562,0.16592600,312,1,2
3305,1572,2540,0.09272900,99999,0,1
3306,1571,2587,0.09321300,99999,0,1
3307,1575,2540,-0.00789500,1184,1,1
3308,1573,2567,-0.00540200,1184,1,1
3309,1575,2587,-0.00796400,1184,1,1
3310,1574,2597,-0.00727100,1184,1,1
3311,1573,1576,0.02707800,1184,1,1
3312,1577,2540,0.03518000,1184,1,1
3313,1577,2567,0.03275600,1184,1,1
3314,1576,2587,0.03476400,1184,1,1
3315,1576,2597,0.03414100,1184,1,1
3316,1578,1579,0.11456800,436,1,2
3317,1578,1579,0.11456800,436,1,2
3318,1578,1579,0.11456800,446,1,2
3319,1581,1582,0.02728500,1186,1,1
3320,1592,1593,0.12246900,435,1,2
3321,1592,1593,0.12246900,435,1,2
3322,1617,2541,0.03324100,1186,0,1
3323,1619,1620,0.12543200,434,1,2
3324,1621,1622,0.12404900,435,0,2
3325,1621,1622,0.12582700,435,0,2
3326,1626,1627,0.28075600,290,1,2
3327,2027,1630,0.00908600,473,1,1
3328,1632,1633,0.16256800,312,1,2
3329,1636,1637,0.02430700,1188,1,2
3330,1636,1637,0.02500000,1188,1,2
3331,1636,1637,0.02458400,1188,1,2
3332,1647,1648,0.12404900,446,0,2
3333,1645,1650,0.12404900,446,0,2
3334,1647,1648,0.12404900,446,0,2
3335,1646,1649,0.12404900,446,0,2
3336,1656,1659,0.00083600,99999,0,1
3337,1655,1659,0.00083600,99999,0,1
3338,1657,1658,0.00083600,99999,0,1
3339,1674,1679,0.35555600,99999,0,1
3340,1676,1677,0.35555600,99999,0,1
3341,1675,1678,0.35555600,99999,0,1
3342,1686,1687,0.12424700,435,1,2
3343,1693,1694,0.12602500,435,1,2
3344,1692,1694,0.12404900,435,1,2
3345,1703,1704,0.12404900,446,1,2
3346,1703,1704,0.11140700,446,1,2
3347,1706,2588,0.05056800,99999,0,1
3348,1708,2588,0.10844400,482,0,1
3349,1714,1715,0.04854600,606,1,1
3350,1713,1715,0.02693900,1187,1,1
3351,1713,1715,0.02638500,1187,1,1
3352,1726,1727,0.11968900,99999,0,2
3353,1728,1729,0.11693800,446,1,2
3354,1728,1729,0.12221200,724,1,2
3355,1733,1734,0.16533300,311,0,1
3356,1732,2568,0.15547100,99999,0,1
3357,1734,2542,-0.00831000,600,1,1
3358,1734,2568,-0.00803300,600,1,1
3359,1735,2542,0.04792200,600,1,1
3360,1735,2568,0.04958400,600,1,1
3361,1738,1739,0.04141300,606,1,2
3362,1738,1739,0.03968100,606,1,2
3363,1750,1751,0.07911300,99999,0,2
3364,1749,1752,0.07901200,99999,0,2
3365,1769,1770,0.16454300,312,1,2
3366,1776,1777,0.02479200,1186,1,1
3367,1776,1777,0.02479200,1182,1,1
3368,1784,1785,0.15901200,453,0,2
3369,1786,2543,0.09259000,99999,0,1
3370,1787,2543,-0.00595600,1186,1,1
3371,1788,1789,0.02486200,1186,1,1
3372,1789,2543,0.03296400,1186,1,1
3373,1796,1797,0.02479200,1186,1,1
3374,1798,2544,0.14550100,99999,0,1
3375,1799,2569,0.14550100,99999,0,1
3376,1800,2544,-0.00780200,435,0,1
3377,1800,2569,-0.00780200,435,0,1
3378,1807,1808,0.12523500,435,1,2
3379,1807,1808,0.12602500,435,1,2
3380,1811,2545,0.08455700,99999,0,1
3381,2545,1812,-0.00464000,1186,1,1
3382,1813,2545,0.02957100,1186,1,1
3383,1824,2598,0.15768700,99999,0,1
3384,1825,1827,0.04238200,600,1,1
3385,2589,1825,-0.00692500,600,1,1
3386,2598,1825,-0.01087300,600,1,1
3387,1827,2589,0.05540200,600,1,1
3388,1826,2598,0.05374000,600,1,1
3389,1831,1832,0.16849400,312,1,2
3390,1831,1832,0.16849400,312,1,2
3391,1857,1858,0.11121000,446,1,2
3392,1857,1858,0.13096300,446,1,2
3393,1860,1861,0.02479200,1186,1,1
3394,1864,1863,0.00083600,99999,0,1
3395,1872,1887,0.00031300,99999,1,2
3396,1874,1875,0.11219800,436,1,2
3397,1873,1875,0.12464200,435,1,2
3398,1876,1877,0.12537300,435,1,2
3399,1878,1879,0.12246900,726,1,2
3400,1878,1879,0.12246900,726,1,2
3401,1889,2546,0.14711100,99999,1,2
